,flt12_buy.csv,flt12_sell.csv,flt1_buy.csv,flt3_buy.csv,flt3_sell.csv,flt6_buy.csv,flt6_sell.csv,flt9_buy.csv,flt9_sell.csv,average
2014M12,-0.0006493593460514144,-0.0024872786061136227,-0.004511013153248687,-0.0024624390404378127,0.0020567793654915185,-0.0031136572517364513,-0.0027916662716005926,-0.002243895097008951,-0.002786761617566907,-0.0021099212242525465
2015M01,-0.001498088944686008,-0.00427851979205187,-0.008376449098607757,-0.007008881361444502,-0.0030759074841469934,-0.005848757923504928,-0.0024128207601419125,-0.003888945674198761,-0.003650851899105176,-0.004448802548654212
2015M02,-0.0018212636085021005,-0.006410008080505158,-0.0099579435020429,-0.008093533659204963,-0.009047887588546672,-0.006552162793078027,-0.003616832359030194,-0.004368305593310556,-0.005490242326772224,-0.006150908834554756
2015M03,-0.0016280291226551209,-0.007846603615248162,-0.006382440783011807,-0.0063989191092387035,-0.010027009083722697,-0.005581927663376712,-0.003189355808878037,-0.003841849493332543,-0.005132127389599771,-0.005558695785451507
2015M04,-0.0013925285485491248,-0.007677176030166984,-0.0030022705480645807,-0.004768400987587565,-0.0070058737107737785,-0.004625441439007136,-0.004193493409320889,-0.0032979086365771226,-0.003906956474445915,-0.004430005531610343
2015M05,-0.0017658573839678033,-0.008968999543206697,-0.006418637424667153,-0.006462991793127609,-0.005055350254896406,-0.005666193338818673,-0.006116508660265558,-0.003949897229647569,-0.004113099527758641,-0.005390837239595123
2015M06,-0.001462386070776261,-0.007684494727772605,-0.002415914946986933,-0.0045213709840801536,-0.002855256803061399,-0.004518438912202377,-0.005522770944835624,-0.003286332623421511,-0.003104403967855103,-0.0039301522201102175
2015M07,-0.0007890907555693468,-0.004684965034815339,0.0049063072963107125,-0.000927258724567696,0.0015225618200594123,-0.002348047586219498,-0.001966974010745674,-0.0019780936650269296,-0.002322951156794267,-0.0009542790908187363
2015M08,-0.0029088050902873006,-0.007873376463257323,-0.021003158635209913,-0.01167346265480899,-0.007134278088320482,-0.008869602472821791,-0.004994433960053269,-0.005954132286016453,-0.006387932254212377,-0.008533242433887544
2015M09,-0.002160786259843287,-0.007719141533436569,-0.00707186343074735,-0.006919630653847537,-0.011426931018995352,-0.006064104124455591,-0.005213379229446934,-0.004332464507134246,-0.006911136926045119,-0.006424381964883554
2015M10,-0.0008815542020711822,-0.006424951125483547,0.006454436436363872,-0.0002204172841522604,-0.008077968243496741,-0.002007674326354512,-0.0026061248400008384,-0.0018782321667785312,-0.004048545938606352,-0.002187892410064455
2015M11,-0.0014443613080000663,-0.007582779733401447,-0.005090747691571081,-0.0030682337589937616,0.0005736325809735428,-0.0037328654908214075,-0.002546819933415734,-0.0029296093033893858,-0.0032239017853849024,-0.0032272984915560263
2015M12,-0.001384743184098761,-0.00637190936984739,0.001161570835725502,-0.002792997913249719,0.0018942496363929988,-0.003557337931702892,-0.0023933180905488126,-0.0028187405439747204,-0.0018448567985863019,-0.0020120092622100106
2016M01,-0.0013437110661690583,-0.004504858841473416,0.0009813310769567847,-0.002642072685105833,0.002085557300844538,-0.003437766912524116,-0.002289708328252621,-0.0027422907645924073,-0.001107127628354316,-0.0016667386498522712
2016M02,-0.0010371633409123032,-0.0018501010547487045,0.0036680037313146017,-0.001125989394917659,0.006420214796737093,-0.002508819253397798,0.004177613087431223,-0.00217105083569296,0.0005382083270862523,0.0006789906736555272
2016M03,-0.0001970126982401533,0.001178059292022247,0.009276110979316956,0.0028825863141096622,0.009542445144825232,8.15879768927847e-05,0.006985598165833218,-0.0005911546566911203,0.0021139580008428978,0.0034746865021013018
2016M04,0.0008190364988564149,0.003969050975632943,0.011523127002920686,0.008051076470418386,0.010828739129689801,0.003272206193385585,0.008136272069691013,0.0013495986194486521,0.004086035205572965,0.0057816824628462715
2016M05,0.002283952913281003,0.008236010953193365,0.01682348412802457,0.014540484691365999,0.01384101299900957,0.00801762088762407,0.00969106779872237,0.004190243754595281,0.008090049560580405,0.00952376974293296
2016M06,0.0038203898800265373,0.009702650966779221,0.01771399102144852,0.018777136572992483,0.014426026631811542,0.012913019648572204,0.010099408168980122,0.007192062162765361,0.008462237169909476,0.011456324691476163
2016M07,0.0025571918398061906,0.0038045681882592484,-0.01249294202024388,0.00644941679640035,-0.0024313148160567217,0.008590659800427032,0.0018425191099600657,0.004704727320771672,0.0028655777603145646,0.0017656004421820583
2016M08,0.0019246655291444933,0.0024610181323130335,-0.006117313389809709,-0.004620368160454406,-0.006283555537793371,0.005636057053342134,-3.9627625217458946e-05,0.0034655311739131747,0.0015933011181581001,-0.00022003241182266765
2016M09,0.0015584362229860266,0.0016827156687311612,-0.003264246582334094,-0.004844064816735182,-0.008520533753191391,0.0019972473032422605,-0.0011353341150367553,0.002660313922327654,0.0008546650723394687,-0.0010012001197412055
2016M10,0.001123562899744023,0.000769128923952268,-0.004010293425111862,-0.005221279870601974,-0.0037853008190104646,-0.002443244737631603,-0.0024298984723661026,0.0017657362142424644,-1.5241752047126869e-05,-0.0015829812265367085
2016M11,0.00132551492289082,0.0012049157324845114,0.003010401146886406,-0.0018047708953888874,0.0013132125057998822,-0.0027916653318917585,-0.0017956999444533788,0.0016482822629935558,0.00040314107580134706,0.0002792590527913887
2016M12,0.0014090129972436655,0.0014824989076310403,0.0021982291202878573,-0.0010865074388419246,0.004345462234676819,-0.0023568051487654037,-0.0013900918548724267,0.00044901854229264246,0.0006698506853892467,0.0006356297827823906
2017M01,0.0020307140141446536,0.0028791328867670985,0.0080583250782046,0.0024691391612596592,0.008973614651200513,-0.00023600448678029332,0.0041297322975984,-9.132073512136936e-05,0.0020014613853102286,0.0033571993613981657
2017M02,0.0016344568855881916,0.002574640045377084,-0.0007828071183307123,0.0006177180643393266,0.00404378096877676,-0.0006810090510992119,0.004915440908293852,-0.0009665222005555501,0.0017143736840644322,0.0014522302429393523
2017M03,0.00044293442979970155,0.0015574840722510086,-0.004526162431937305,-0.002649302095210939,0.0010913034451364668,-0.0022017763993538763,0.003468164856208855,-0.001892881855958034,0.0007486670964585076,-0.0004401743202895127
2017M04,-0.0008129008098691022,0.0007997275263089366,-0.0032168324031431684,-0.004794682005732931,-0.0011069103007199793,-0.003338585764060334,0.0023956263183773532,-0.002587074882789481,0.002372498352091068,-0.001143237107726404
2017M05,-0.00022855073953159362,0.0026201404665479678,0.010247268364096616,0.0017428033283593421,0.005052596573235367,-0.0006466706658149524,0.00496063410512817,-0.0008877007442966852,0.004923291298721031,0.0030870902207161396
2017M06,-0.00033405598291931754,0.0023893188131991175,-0.0004143690408024861,0.0011717266511335335,0.004211595507913183,-0.0009816825586801618,0.004627596472862607,-0.0010901323445189875,0.004688550988354013,0.0015853942785046113
2017M07,-0.00027740152218924273,0.004959637555006997,0.0013589804625920659,0.0014649704312547623,0.004541237396851216,-0.0008031814937959265,0.004779508119129489,-0.000979759602007798,0.00478581422872929,0.0022033117306189836
2017M08,-0.0014454300159711098,0.0033488365944872207,-0.011933412484334334,-0.008671572065826926,-0.0025244419581352366,-0.004466310503980426,0.001668503865412025,-0.0032632933968791047,0.002445435128655735,-0.0027601872040635728
2017M09,-0.0008799736526021785,0.003888488816772444,0.0035620831705488586,-0.0014694862138925591,-0.0006107096494785032,-0.0025596412041929504,0.0024355325579104286,-0.0021065943106618676,0.0029597960229139244,0.0005799439485908442
2017M10,-0.0011072359626466334,0.00340656606314818,-0.0017496951369082333,-0.0026583964662833435,-0.001980509410971069,-0.0032670167949715298,0.0017684266389026244,-0.0025377032122137423,0.0025055306947419855,-0.0006244481763557513
2017M11,-0.0008797993801527415,0.0038507537594579967,0.003064027175240152,-0.0014998111751085774,0.004720087121720649,-0.002565431065637431,0.0024018647005842725,-0.002104901060625903,0.0031423927180382026,0.00112546475483518
2017M12,-0.0012518658921904134,0.003075553667020807,-0.0032900504616293655,-0.0036313740985094074,0.002477693708566057,-0.0037208700648641542,0.0014665735900953498,-0.0028106825878655463,0.0024081757796969175,-0.0005863162621866395
2018M01,-0.00023565267053651795,0.0049311814289954535,0.010403675699211159,0.0018789728079278973,0.007956105558233072,-0.0005351931876332911,0.004084736259090253,-0.0008626226565302628,0.004171935403623799,0.0035325709602646183
2018M02,0.0005628187165219563,0.0068654786198727984,0.009609796556903409,0.006167930241864296,0.009749656652014507,0.0020160049561966796,0.007555195175361172,0.0006875591269773595,0.005797311877263535,0.005445750213663967
2018M03,0.0009248006456436934,0.0068619010525100225,0.004883723678629668,0.008151826298523731,0.007122555304804052,0.0031926995547301613,0.006317062500730746,0.0013987860544873018,0.005797859421929462,0.004961246056887648
2018M04,0.0016129835039850231,0.007632149941417166,0.008677894321733316,0.0073208694008654734,0.009259709355936691,0.005452171886809637,0.007373133130779972,0.0027582263032228794,0.006533448338184242,0.006291176242548267
2018M05,0.0018330685812532614,0.006637560471602632,0.003375180314066979,0.004295919280209384,0.006300517314147791,0.0061772854546984415,0.0059619440362357,0.0031955756562756987,0.005591824307539034,0.004818763935114325
2018M06,0.0007125016087401469,0.0036356733336013786,-0.012002722661054406,-0.003885955689971031,-0.002306195179959664,0.0024735842565090102,0.001785615243545553,0.0009763547621951633,0.0027449228801786694,-0.0006518023829127974
2018M07,-0.00045778060822414463,0.0011068639957416805,-0.01259306712672828,-0.00921948603588859,-0.009734495971950592,-0.004002728737439702,-0.0017801674313991742,-0.0013109782444379458,0.0003406552857888557,-0.004183464986059766
2018M08,-0.0009164517637784613,0.00014587261148740326,-0.0044049480019783165,-0.005312376839139285,-0.01256628160064126,-0.004721103220961968,-0.00314771295829648,-0.0021920760474495988,-0.0005776360753147495,-0.0037436348773414127
2018M09,-0.0020969645186369977,-0.0022536621158956724,-0.012088245545745986,-0.009080342135850884,-0.012623897440858968,-0.006970568279353372,-0.006606073563463953,-0.0044278333568413385,-0.0028871466874544,-0.0065594148493446185
2018M10,-0.0009088749313771022,-0.00164967479851277,0.0037562962504456192,-0.0014092108751636585,-0.003402437615689438,-0.00248910291507047,-0.00569799866151415,-0.0020736732317814376,-0.0022967049955313016,-0.0017968201971327452
2018M11,-0.0015149966481917798,-0.002894447924130755,-0.005915048558134596,-0.004592828178579189,-0.004252246900250903,-0.004362623589044296,-0.007487298427648049,-0.0032212782666307957,-0.003499832109320691,-0.004193400066881229
2018M12,-0.0007281709910774686,-0.0018667104246576274,0.005910625830667441,-0.0003528702812640597,0.0040085477796773,-0.001866137549428912,-0.0026063768457716945,-0.0016993113473037784,-0.0024955113482364273,-0.00018843501971058083
2019M01,-0.00039008174677679277,-0.0011619829914808416,0.004312075214181761,0.0014341390821361543,0.006060797730388603,-0.0008111685201326975,0.001849828006121347,-0.0010523863202762161,-0.001811293035027725,0.0009366586021259547
2019M02,-0.00021138423765382187,-0.0007868088349315275,0.002613766220106464,0.002386219401907154,0.005795519609985772,-0.0002492995806948695,0.0036928721489097567,-0.0007082006947740018,-0.0014475946731150558,0.0012316765955266522
2019M03,-0.000675523725234461,-0.0017581134296455617,-0.004500159547327809,-0.002653973973280984,0.00180779853888544,-0.0017135660141767302,0.0036371561839820283,-0.0015993596307683662,-0.00015831480601520825,-0.0008460062670646281
2019M04,-0.0007600816404079769,-0.001933339804006065,-0.0003212175128165524,-0.003346637709883929,0.0012732591401175167,-0.001979935698808155,0.003374220112283381,-0.0017602213909768505,0.0019704266010109064,-0.00038705865594308047
2019M05,-0.001133033624538674,-0.0027053700454176734,-0.0034587498547848736,-0.004870235230523417,-0.001008354884914674,-0.0031413562703143548,0.0022793208825891793,-0.002469244179157961,0.0021112854741501446,-0.0015995264147680337
2019M06,2.880822213858006e-05,0.002020745107579057,0.013260574700041144,0.003240715831468204,0.008910384958740254,0.0002725122341985962,0.0056524296762855706,-0.0002505564753218577,0.0052808903298554605,0.0042685005094427785
2019M07,-0.0004086673566225604,0.0034861096328324065,-0.00422043015713426,0.0008611307470493259,0.0019184550120802668,-0.001119872991712781,0.0036655546040544242,-0.0010956118449256538,0.003927014502811109,0.0007792980164924753
2019M08,-0.0012258273506536674,0.0027002769198227745,-0.008334797333092465,-0.0034889269992360713,-0.0030980188628363476,-0.00368338866202157,0.0012651700804982725,-0.002658889037499771,0.0022959291599971092,-0.0018031635650024155
2019M09,-0.0013686690630601785,0.002782166675522646,-0.0014181431839623434,-0.003857914323381725,-0.004219618101790545,-0.0039016847144297717,0.0007265426522243407,-0.0029231054616286334,0.0019298572370364461,-0.0013611742537188627
2019M10,-0.00039188088926437746,0.004409014260730209,0.009283251662483318,0.0013363008538479992,0.003347679511071538,-0.0008299906348810701,0.0030358966187140016,-0.0010472204219366483,0.003482492748795614,0.0025139493010622868
2019M11,0.0008940828104127102,0.007167510390401535,0.015198291091531155,0.008347935388302512,0.01270923374555356,0.0032809373190364564,0.006906118298454363,0.0014482992317436019,0.006109634485467084,0.00689578252898922
2019M12,0.0016533755760614374,0.007520655733986241,0.009547236621006969,0.012633541104748375,0.009615770589064165,0.005771153421451288,0.007360696753257965,0.0029461204942170605,0.00644982124348939,0.007055374615253655
2020M01,0.0022112024139420623,0.007147997026369259,0.0072622119648663806,0.011613879562449435,0.008367462964874403,0.007614144220789055,0.006800279233373909,0.004051952339617904,0.00609797093625883,0.006796344518060137
2020M02,0.001092449119415272,0.0034241547142529554,-0.012224018545290547,-0.0016160040454406802,-0.002482619777871795,0.003895870218064134,0.0015968909372170658,0.0018329213371578975,0.0025524939734950397,-0.00021420689655562855
2020M03,0.0002431018675007517,0.0015636833634257753,-0.009250229969964682,-0.007474862044884723,-0.00799008105322092,0.0011254188980636256,-0.001024905747926303,0.00016160201129759941,0.0007792227356976074,-0.0024296722155568076
2020M04,-0.0006154134412047228,-0.000275048317382765,-0.009294180508199537,-0.007553274310931257,-0.01352257252137433,-0.00399295105903162,-0.00364940839588362,-0.0015077983383127982,-0.0009833865304673577,-0.0045993370469764455
2020M05,-0.0006848764641313931,-0.00042443441051345527,-0.0002082122362347512,-0.0032389267792184893,-0.006748792406779067,-0.003443758715510031,-0.003852893269048548,-0.0016408155773451698,-0.0011254142098667845,-0.0023742360076275206
2020M06,0.00035226524877574397,0.0017746873582335544,0.012484016358099077,0.002812612736326992,0.005259858124573816,7.924913474012009e-05,-0.000684799047825836,0.00036860603888164796,0.0009903071441788916,0.0026040892328871115
2020M07,0.0006536952885237072,0.0024282243920431515,0.004204848957182185,0.0045005548022248425,0.0065771642501196775,0.0010564649910807917,0.0002488839259222747,0.0001367497051733219,0.0016158132588314751,0.0023802666190112696
2020M08,0.0013083001558635665,0.003864890050135463,0.008455675899976697,0.008209312535344465,0.00892796830166604,0.0031900107674985587,0.005595084873633102,0.0014337089153031897,0.002985910209073816,0.004885651300943877
2020M09,0.0025894438719945064,0.006726041879103347,0.01608531673072448,0.009972987213136258,0.01318108436962907,0.0074026953420059955,0.008989654051910915,0.003974623775885288,0.005706118860171478,0.008291996232729037
2020M10,0.003332822485770878,0.00842212954772475,0.014341813504766905,0.014828778594335328,0.012288259830417706,0.01117336015807274,0.008662274925999072,0.006235423043678868,0.007323075120010006,0.009623104134530693
2020M11,0.0049589753836186065,0.009573679091506209,0.019482926402879814,0.020240361154562424,0.015209319660646961,0.016515823144682397,0.010170149541321082,0.009432786071406702,0.00843077468419934,0.012668310570535947
2020M12,0.006030036530894356,0.008398605145682057,0.012437375726663525,0.018433191686017883,0.01138222132132357,0.016547797042092326,0.008427953623345353,0.011482591194727861,0.007314975380453861,0.011161638627911198
2021M01,0.00865229123606579,0.011313257707523398,0.02648516050750821,0.024644869388308184,0.01926569382420945,0.023321803967748835,0.012371677447338924,0.01637827979777115,0.010120021098361836,0.016950339441648418
2021M02,0.009159831101656244,0.007506042456628399,0.006105343470501641,0.01780769641966203,0.00801069854600234,0.0223094842030426,0.006984425212730002,0.017199891800929897,0.006465473876818043,0.011283209676441246
2021M03,0.008528508633972526,0.005681893830279405,-0.003202815572955448,0.009958857214069017,0.002823898239424879,0.01623548173806676,0.004454552814996602,0.013954393096327912,0.004716329575408031,0.0070167888410655205
2021M04,0.010138147273359557,0.00846006647299287,0.015109275582086728,0.0046661520906777,0.010708545821222996,0.01658089833560585,0.008307666798408997,0.016047715427718802,0.007387819217344199,0.010822920779935302
2021M05,0.013194823216852515,0.011280819539092247,0.02441061941915998,0.015585311130602377,0.018283580840819817,0.01833777291481583,0.012119704473693954,0.019503103273158198,0.010110329364475784,0.015869562685852302
2021M06,0.009959080518060305,0.004233175270189141,-0.011193981139858516,0.009283323014204634,-0.00163933915035181,0.011078573873757686,0.0023518874483411238,0.013666065798691663,0.0033269677840035232,0.004562861490781972
2021M07,0.009089614246005158,0.0035805367638189617,-0.00217575505241201,0.0009625851869428086,-0.0034600300347614544,0.0031747515049388463,0.0014552427000902026,0.010619887521936072,0.002702046928425353,0.002883208862775993
2021M08,0.008528681671079707,0.003943602428958224,0.002943655360007232,-0.0016217550954993538,-0.002392238946419499,0.00344963253563098,0.0019689042431879815,0.00784779557461869,0.003053431426227835,0.0030801899108657558
2021M09,0.006774517086943401,0.0032916527973931805,-0.0021925803990683066,-0.0032037608784206747,0.002610138483065031,0.002524759885530069,0.0010705705890970063,0.0053769322072594675,0.0024284843855792338,0.0020756349063753786
2021M10,0.006270781021862088,0.004586270121836024,0.007650559542054117,0.0006770415623918724,0.007070147486474649,0.0005359637730137519,0.00288101478068099,0.0024127595225521266,0.0036761465556788145,0.003973409374060492
2021M11,0.005215728659921351,0.005654060609243343,0.006516160493684702,0.003312844571777036,0.008257034953363818,0.0004392510688174022,0.004369661206560458,0.0031813224838188204,0.004704806873803311,0.004627874546776694
2021M12,0.004600839173755011,0.006420401710703542,0.005014454818851554,0.0052070887455926956,0.007418952285888545,0.0015416081796721243,0.006748513746873021,0.0038390741540349155,0.005444338966528044,0.005137252420211051
2022M01,0.004155755276906467,0.010064462697728168,0.01920567779143835,0.010824074571978039,0.015442344367879203,0.006607292852557978,0.010728540603459565,0.00462397639982489,0.008950368210909828,0.010066943641409167
2022M02,0.0059875549353531074,0.010869846568057628,0.021245793676653094,0.01801784785010672,0.016686317706984678,0.012250914303192514,0.011473655982864955,0.007061361203273409,0.00973784186630439,0.01259234823253228
2022M03,0.010174482240917443,0.0154328996298281,0.0416150887017905,0.03653461047698242,0.028345745300040654,0.024051110965528054,0.01754085988873212,0.014109724290232264,0.014193372206493145,0.022444210411171634
2022M04,0.009171709047115405,0.008069961254898473,0.004922220003813036,0.028454882590378427,0.007695858856274836,0.022873153985680888,0.0073120413558929835,0.014655591044673824,0.007035866136946103,0.012243476030630444
2022M05,0.008572107779730354,0.0074015726718913615,0.0017556226028196211,0.018461560855046084,0.005886044597119217,0.021055341676420643,0.006400739115548639,0.014552982829252457,0.006389916155295925,0.0100528764759027
2022M06,0.006534623166588316,0.0035597288736894167,-0.016587550986675383,-0.008697548868540208,-0.004544236637321739,0.014240157756923132,0.0011494710557404461,0.010966158506757907,0.00266259098051806,0.0010314882052977722
2022M07,0.0033775144393032508,-0.0031325113413872355,-0.032225895219572115,-0.018007679772477695,-0.023433706051628346,0.0007588018306464777,-0.008206549737582104,0.004392320263747882,-0.003876125983568039,-0.008928203508057548
2022M08,0.0028523928441377237,-0.004361719829776218,-0.004852727628510603,-0.005311681676931334,-0.02669393908188023,-0.00396430116996763,-0.009928761842853427,0.0026586174519828043,-0.005091090790342166,-0.006077023524904564
2022M09,0.0028813138510573187,-0.004256664472230424,0.001568463639191191,-0.0022917673917073004,-0.01595614303839568,-0.002377433833861335,-0.009722259947012413,0.002129744269624281,-0.004976161774063508,-0.0036667676330442087
2022M10,0.002594981041095932,-0.0036043851339259154,0.004224264173729364,-0.0008375901490048747,0.004041715834604677,-0.001599613969882221,-0.00873787891924757,-0.0001085668797705427,-0.004317694119446486,-0.0009271964579830708
2022M11,0.002102307016795953,-0.00368872749948285,0.0006823839972731846,-0.001061596057157741,0.005154658787619275,-0.001715197137547684,-0.0088137687387436,-0.001216487220137312,-0.004393450352182582,-0.001438875244840373
2022M12,0.0012824181530564304,-0.0048729013977824856,-0.004660622293522401,-0.003995524593473911,0.0019391096237545737,-0.003169803755394479,-0.005493171859230374,-0.00210405133710291,-0.0055612817847881454,-0.0029595365827204114
2023M01,-5.7577741073211106e-05,-0.004503149507085538,0.0028063001027976613,-0.0016932444626024373,0.002854677103311892,-0.0020543796980906047,0.004030937131922468,-0.0014316502238456942,-0.005181780360651042,-0.0005810964061462785
