,osc12_5.csv,osc1_5.csv,osc3_5.csv,osc6_5.csv,osc9_5.csv,average
2006M12,0.007907905274322367,0.008163339839004257,0.009306196925088266,0.009875622439592158,0.006700031905821427,0.008390619276765696
2007M01,0.006710335599071639,-0.00472797457019963,0.0046768988988635015,0.006644537646527964,0.005137412124021812,0.0036882419396570575
2007M02,0.006805494791279896,0.008029486355254734,0.0054490914185477595,0.007627234874549252,0.003963147705909663,0.006374891029108261
2007M03,0.007486262429597337,0.008130205011426512,0.006211297536826741,0.00918173035489911,0.008416043424284548,0.00788510775140685
2007M04,0.007624425881746801,0.008326374356642378,0.009533177360980156,0.009603778025810441,0.008836889066973398,0.008784928938430634
2007M05,0.0068761662076726755,0.008398075965492344,0.0096136755098222,0.009734585994275496,0.009108304772618918,0.008746161689976327
2007M06,0.010023644149013352,-0.004524829830375505,0.00854056694244729,0.008905297983940401,0.009163314289930568,0.006421598706991221
2007M07,0.009935842347472476,0.00832114370473192,0.007957298470075709,0.010780144660111617,0.009093132304911806,0.009217512297460706
2007M08,0.008117723591608053,-0.004401225502075735,-2.7273250070277387e-05,0.007697864977292983,0.007039755700097629,0.003685369103370531
2007M09,0.009342065255822223,0.008161742408525269,0.0056178753532429414,0.00830281799200817,0.007723672313616206,0.007829634664642962
2007M10,0.009788225936319903,0.008358779936894607,0.006878563520359375,0.008598849049705629,0.009301762302839866,0.008585236149223876
2007M11,0.009770697085564651,0.008379070798378449,0.009656853454237072,0.008457760363561082,0.009236524058502704,0.009100181152048793
2007M12,0.009236819369160175,-0.004117585740236594,0.008550573128485464,0.008379750809135637,0.008600209955762817,0.0061299535044615
2008M01,0.010873062473990218,0.00830569750549853,0.008973552863458387,0.009366685484018148,0.009082431127513696,0.009320285890895796
2008M02,0.011877919544316393,0.00871772408400849,0.009880680652274518,0.012004303148068239,0.010184682016946186,0.010533061889122765
2008M03,0.012641925637493895,0.009050344088816328,0.010694958283625471,0.012525624593749687,0.011239089694686268,0.01123038845967433
2008M04,0.012723834626275988,0.009134005567423768,0.010786194008549764,0.012608323437288864,0.011401440080217895,0.011330759543951255
2008M05,0.012536553072730827,0.00908618269343321,0.01071463555768886,0.012491917038079272,0.012223846547100634,0.011410626981806562
2008M06,0.01277757577853485,0.009093822947233678,0.010711954897939222,0.01277514921557455,0.012187750930503501,0.01150925075395716
2008M07,0.01260604036282578,0.00904257488822608,0.01063677291045249,0.012660543316073044,0.012030663335118586,0.011395318962539197
2008M08,0.008449670102580034,-0.003770178541546238,-0.0038163125847010698,0.003849240040930407,0.006728087001800874,0.0022881012038128016
2008M09,0.004831046459402801,-0.004195051591459763,-0.006546518471950623,-0.003676277330214862,0.004000671483679635,-0.0011172258901085623
2008M10,-0.0003305104286624311,-0.005367230883090098,-0.008252148870263045,-0.008478986700516803,-0.0008177222923262516,-0.004649319834971725
2008M11,-0.002286801699284252,-0.006081914578005984,-0.009237977970512297,-0.009902211069802684,-0.004217072841844326,-0.006345195631889909
2008M12,-0.0030827350402345237,-0.006455504772945108,-0.009736774457184868,-0.011169294009541645,-0.00712302732638331,-0.007513467121257891
2009M01,-0.003034426787465165,0.008586355284469202,-0.005200863290552163,-0.00888043069833963,-0.0061968051459962035,-0.002945234127576792
2009M02,-0.004950995141638438,-0.0061024926082591845,-0.0012904106392290088,-0.008600896251936621,-0.006283970513592901,-0.005445753030931231
2009M03,-0.007019388530382405,-0.00607620127869952,0.007117664353633292,-0.008164093887806676,-0.0066362089349587755,-0.004155645655642816
2009M04,-0.006672600272244629,0.008487663656943808,0.005976415529957053,-0.0036653236400405673,-0.005482912734011164,-0.0002713514918790998
2009M05,-0.005090485618632184,0.008706292048829,0.010480179282831036,0.004169664745456813,-0.003593278434883084,0.002934474404720316
2009M06,-0.004835160079905962,0.008757172171531064,0.011025092889569791,0.010736591670028984,-0.002466865782999236,0.004643366173644929
2009M07,-0.005079239058885016,-0.0058339177332400885,0.006017883750093694,0.00675026142217644,-0.00018164335902041452,0.00033466900422492277
2009M08,-0.0025354792578366776,0.00859302928977659,0.007358300510797873,0.009678022450429927,0.004873027737627178,0.005593380146158978
2009M09,-0.002150551418891384,-0.005372955369417981,0.0028577169999602116,0.0071845509697896544,0.006101038113583717,0.0017239598590048436
2009M10,0.001319828183165393,0.008397046263300881,0.006489140900972759,0.007097354259785195,0.005893527945829644,0.005839379510610774
2009M11,0.005070381368678853,0.008540619251423017,0.004882233073397465,0.006991699296868572,0.00688717728413652,0.0064744220549008856
2009M12,0.007779428520648794,0.008644148926330444,0.011225786022676503,0.007391264550003685,0.007384554002676646,0.008485036404467215
2010M01,0.007819330088949226,0.008755234463605923,0.011344519340482386,0.009771540704799773,0.007536792432627732,0.009045483406093008
2010M02,0.006248646821752903,-0.005198446967736102,0.0033221122526229125,0.004584449157383218,0.005071787821606156,0.0028057098171258175
2010M03,0.006574621659095716,0.00851341242831317,0.002394715477535987,0.007504836135314181,0.005131349273810553,0.006023786994813922
2010M04,0.006861323372029467,0.008669195675327316,0.003353555641898799,0.00808728394536922,0.006618118891785915,0.006717895505282144
2010M05,0.004245971206953831,-0.005063150073641427,0.001539507955389532,0.0027608256047901604,0.0032922483238948547,0.0013550806034773903
2010M06,0.0030827482698281075,-0.005191482984159569,-0.0023307715426444213,-0.00022054456334446096,0.003143104224767502,-0.00030338931911056826
2010M07,0.004135226491423536,0.008356788351908714,-0.0037529618638955766,-0.0003167098855023226,0.003332872422222007,0.002351043103231272
2010M08,0.004287096228848448,0.00862777376399654,0.006494974141266641,0.00471964555689784,0.004066086663137273,0.005639115270829349
2010M09,0.0057888707941037105,0.008792464269373149,0.01113739299955446,0.005613450958469143,0.004458880865659001,0.007158211977431893
2010M10,0.006484146998810066,0.00904462682177382,0.011435037127088356,0.006411280626219963,0.0051637472866200886,0.007707767772102458
2010M11,0.006642275465118035,0.009162187375454236,0.011564851947539041,0.010385804785035339,0.0069031278777644,0.00893164949018221
2010M12,0.0071244525751869335,0.009359874698902105,0.011793909587548786,0.012827938231360043,0.007454815563955591,0.009712198131390692
2011M01,0.007587442887153537,0.009555712199197005,0.012020255052979942,0.013106861196090232,0.007827039595320327,0.01001946218614821
2011M02,0.00927208880385222,0.009732964530472444,0.012223196683950093,0.013355199506614908,0.01010279724163795,0.010937249353305523
2011M03,0.007557204919658175,-0.004997242693828513,0.006201113873211246,0.009845725447581184,0.009058304910060423,0.005533021291336503
2011M04,0.007462536826889908,0.009505106691959496,0.004421326344215876,0.009394212584784303,0.009079091430660725,0.007972454775702062
2011M05,0.007337242852267949,-0.004873277819282545,-0.005009717876542731,0.005776690092820717,0.006940407329565389,0.002034268915765756
2011M06,0.008079711402755794,0.009272493303588295,-0.0017339913696057183,0.004167633916574213,0.006567844454634218,0.005270738341589361
2011M07,0.008016098886582116,0.009280070940154303,-0.0030092581296391196,0.0021210574047363477,0.006032654800926505,0.004488124780552031
2011M08,0.006962051261453314,-0.004828005817513139,0.0024017059145138558,-0.0033526403457241226,0.00489500160746786,0.001215622524039554
2011M09,0.005387020489923518,-0.004948612154253255,-0.00402799366990782,-0.0028936644118435217,0.0025559883873921604,-0.0007854522717377837
2011M10,0.0022433371866124674,-0.005301804180958929,-0.009182486508283278,-0.007610768282815596,-0.0012853914402897702,-0.0042274226451470215
2011M11,0.000791650228846255,-0.005435673940344052,-0.009342055684125609,-0.0076261191393536066,-0.004311034472089173,-0.005184646601413237
2011M12,-0.0010667374933221148,-0.005529568644200052,-0.009443604020211611,-0.008365511947845827,-0.0042934059430860105,-0.005739765609733123
2012M01,-0.001917866524065899,0.00917236071206442,-0.002566783521161918,-0.006871090363880904,-0.0037471812118982884,-0.0011861121817885178
2012M02,-0.0027829615456312516,0.009247308383692915,0.005304830672458991,-0.004029159698004728,-0.001581360180075468,0.001231731526488092
2012M03,-0.0018884255721913308,0.009223664358343521,0.011772180236544303,-0.002621732740448195,-0.0014414110971237995,0.0030088550370249005
2012M04,-0.0027164858711598945,-0.005361427143127679,0.011299931251559722,0.0018501972598383085,-0.0021129412299291106,0.0005918548534362692
2012M05,-0.0025086815318588803,-0.005453875631206988,-0.005262638591836511,0.0025638823004097613,-0.002386763444732141,-0.002609615379844952
2012M06,-0.003396077862021836,-0.005608134582544807,-0.009132243047041244,0.0012578569482769725,-0.0026391996095472916,-0.003903559630575642
2012M07,-0.0020825665763486052,0.009173090723255443,-0.0007681820315069785,0.002524586976236285,0.001210736880458179,0.002011533194418865
2012M08,-0.001968265689056038,-0.0053714775222808925,0.00101933499641952,-0.0005807710090984745,0.002198321242734099,-0.0009405715962563573
2012M09,-0.000563711009493241,0.00909872030228908,0.009589697988031423,0.0009884284577490084,0.004163984731214939,0.004655424093958241
2012M10,0.0007202109466109257,-0.005239316942009069,-0.0004250317488943556,-0.0005888622957371577,0.002007195345747579,-0.0007051609388564155
2012M11,0.0010316471622525362,-0.005311812327950795,-0.002349883346626484,-0.00038737644335983847,-0.00022390124315748924,-0.0014482652397684141
2012M12,0.0024039539320853615,0.008952795672954324,-0.00402300317925965,0.0037258610669299377,0.0002346870406718729,0.0022588589066763693
2013M01,0.0014863723264116153,0.008912935093532479,-0.00039441333391608546,-0.00033855352848199613,0.000328274942658263,0.001998923100040855
2013M02,7.155789524698579e-05,-0.005215117966438266,0.008075273746632236,3.446483112266689e-05,0.001190428094457423,0.0008313213202042092
2013M03,-0.0013867187909665036,-0.005348350420502052,-0.007959935833749135,-0.00613287338427043,0.001283871424827593,-0.003908801400932105
2013M04,-0.0023101871025936133,-0.0054891413724876955,-0.00884631831788107,-0.0066490731525027415,-0.0027196466277310226,-0.005202873314639228
2013M05,-0.001818296829908893,-0.005475430098276454,-0.008799208017816739,-0.006002208397143438,-0.0026523149165815114,-0.004949491651945407
2013M06,-0.0012134953469983356,-0.005513463778018002,-0.00882705010861823,-0.009462958972115871,-0.00484628659424054,-0.005972650959998196
2013M07,-0.004428140474909543,-0.00557304771497082,-0.008885970618119068,-0.009871525761625486,-0.004882378953265362,-0.0067282127045780555
2013M08,-0.00433927652111942,-0.005554448263890136,-0.00883301330842359,-0.009793801363133983,-0.0045935451167969715,-0.00662281691467282
2013M09,-0.006298405922841017,-0.005560538607255278,-0.008815847664612061,-0.009762235045112859,-0.006427456708995012,-0.007372896789763246
2013M10,-0.005575492263437305,0.008855529103871832,-0.0034064521587346833,-0.008005465062200899,-0.006019901075675243,-0.00283035629123526
2013M11,-0.005429211628233795,-0.005512037108754242,-0.005294878436625259,-0.008195631292831091,-0.006076683900936725,-0.006101688473476223
2013M12,-0.006389383498093315,0.008766148703991235,0.00048284997606691006,-0.00551384830147421,-0.005037261134284114,-0.0015382988507586987
2014M01,-0.006661358229380866,-0.005457936344549338,-0.004755686983320653,-0.0046050372745286864,-0.004584642657588522,-0.005212932297873613
2014M02,-0.00540723527454084,0.008678580412522157,0.0032118184631221795,-0.0006368944455948794,-0.0026855483406620227,0.0006321441629693188
2014M03,-0.0021442377013080162,0.008738243741776503,0.006649868153793049,0.005477206319298907,0.0011956264260231698,0.003983341387916723
2014M04,-0.00041756898150010786,0.00869584666888811,0.011084713021137869,0.005046905874351698,0.0031198724289340125,0.0055059538023623155
2014M05,-0.0005232486933106299,-0.005381076157551649,0.007539851962548335,0.006342981121649067,0.0027828671622716194,0.0021522750791213483
2014M06,-0.0007341485807238948,-0.005432433565364456,-0.00836403849746206,0.0017479752171929985,0.0017343552058975828,-0.002209658044091966
2014M07,0.0004884490335669645,-0.005407802169218656,-0.008525204648418352,0.003469094283899646,0.001275498165324556,-0.0017399930669691685
2014M08,-0.0002969138249686509,-0.005438914278684238,-0.008545710070249806,-0.0007487153672359644,0.0010062218965144632,-0.002804806328924839
2014M09,-0.001816852890623665,-0.005572615519597161,-0.008711716507419321,-0.009469478163461527,-0.0016400881038813476,-0.005442150236996604
2014M10,-0.0026883424124996905,-0.005604031830945754,-0.008732648324654362,-0.009566998256942072,-0.0017928662140096795,-0.005676977407810311
2014M11,-0.0023139601829842184,-0.005576326743435588,-0.00867034253851378,-0.009479617405733875,-0.0028460323411769687,-0.005777255842368885
2014M12,-0.0037524956699380016,-0.005676240748695917,-0.008788172833811857,-0.00962202898656267,-0.006558792258100832,-0.006879546099421856
2015M01,-0.004485178547219382,-0.005816702662269318,-0.008962692021012401,-0.009836007485009174,-0.006888091127801359,-0.007197734368662327
2015M02,-0.005720539377875431,-0.0058787341128353175,-0.009026788513773958,-0.009909241108166962,-0.00700919862853476,-0.007508900348237285
2015M03,-0.00823827067933232,-0.005947204007565478,-0.009099860702188493,-0.009993667394877843,-0.00714273253368128,-0.008084347063529082
2015M04,-0.008207033246431584,-0.005935961938318255,-0.009061601117009304,-0.009937257088508913,-0.007105912685322826,-0.008049553215118176
2015M05,-0.0072167234747214605,0.00863093225400759,-0.0037698890513084985,-0.00815939091118169,-0.006089363134774171,-0.003320886863595646
2015M06,-0.007302214372531894,-0.005864332223683551,-0.003112348850693266,-0.008032349377623775,-0.0060605635261731065,-0.006074361670141118
2015M07,-0.0074392323334718765,-0.005910295167984648,-0.004826589969958343,-0.007631763239371477,-0.006152505649418084,-0.006392077272040886
2015M08,-0.007924838088762634,-0.006099867528250963,-0.009251571034245587,-0.008382316002799987,-0.00670614166183688,-0.00767294686317921
2015M09,-0.007876870715669195,-0.006124110400957696,-0.009263257889187386,-0.008224956773853626,-0.00666651953398449,-0.007631143062730479
2015M10,-0.007661724398572579,0.008511163501936194,-0.008897154728756438,-0.007908690887466291,-0.006282024000361647,-0.004447686102644152
2015M11,-0.007952027531525742,-0.00608932026984588,-0.008865681803006628,-0.010085068055694698,-0.006499340485884458,-0.007898287629191482
2015M12,-0.007857777264151275,-0.006093219261201895,-0.008795616227519589,-0.010042289668115779,-0.0063823069834594275,-0.007834241880889593
2016M01,-0.007887421521984881,-0.006158434850028319,-0.009367536259633168,-0.010122980022875153,-0.00660872053468881,-0.008029018637842066
2016M02,-0.006887513771783477,0.008339970115565983,-0.004694704307059899,-0.007535495716176389,-0.006653575953546669,-0.0034862639266000904
2016M03,-0.003640606336705261,0.008453016407959802,0.004394555151729738,-0.00031000008141343106,-0.0031698687109596784,0.0011454192861222337
2016M04,-0.0018573124380956213,0.008526688751442175,0.011019196894760042,0.0022985453852962107,-0.0008749876800378696,0.0038224261826729873
2016M05,-0.0014853637608337536,0.00855364185387688,0.011038245964912664,0.006880887464911606,0.002278065827316371,0.005453095470036753
2016M06,0.0002490880212051693,0.00861320249333791,0.011098990426164091,0.008928555563444884,0.004105682335889347,0.00659910376800828
2016M07,0.0007237072473581154,-0.006090215388174919,0.009245846178951973,0.011630665783696802,0.0037980083778064513,0.0038616024399276846
2016M08,0.002391811400778574,-0.006110627847648847,0.003042830044104914,0.009265303601203447,0.0049715627297447626,0.0027121759856365705
2016M09,0.0025363040840669683,-0.006119419659249623,-0.00905520820614238,0.0062012164798569205,0.004798927103629036,-0.00032763603956781557
2016M10,0.0021894086228619533,-0.006112838821019606,-0.009026552657923704,0.0027352808563105083,0.006048861103811467,-0.0008331681791918764
2016M11,0.005249278875492687,0.008556066906644049,0.005469738505437848,0.005088317536105398,0.006831632055891101,0.006239006775914217
2016M12,0.0059153162733624805,0.008544822447793728,0.00873994964216425,0.0035234989602629385,0.006262007912943237,0.006597119047305327
2017M01,0.007844737316217047,0.008592625069268948,0.010856367253749407,0.006138577759621396,0.006211975233332636,0.007928856526437888
2017M02,0.007934054633619599,0.008604840001202386,0.010858313561869682,0.008954384062968598,0.006166790587169522,0.008503676569365957
2017M03,0.00592831731864552,-0.005921745352224695,0.004293311061246726,0.007334641216469167,0.003592530855744196,0.0030454110199761826
2017M04,0.0035029387949160502,-0.005991752405697748,-0.004019427520198971,0.004661361348955041,0.002081968505071693,4.701774460921307e-05
2017M05,0.0029574566277721214,0.008495941612658816,-0.008015124616525317,0.001531489789393185,0.0029426804632264256,0.0015824887753050462
2017M06,0.0011550908420845576,-0.005956645876132965,-0.007899099285271643,-0.0006940189192211378,0.0027688287227853334,-0.002125168903151171
2017M07,0.002348319264389359,0.00841205213714637,0.0039876509557793816,-0.001042961587096939,0.004013204412787296,0.0035436530366010936
2017M08,0.0034985335230407304,0.008414935851172414,0.005469159737777356,-0.0014408859979495713,0.0027810986841827158,0.0037445683596447296
2017M09,0.004509294429348323,0.00842162252031841,0.010630356359050927,0.0023843569924765443,0.0030387497821047996,0.0057968760166598006
2017M10,0.0047123287597508725,-0.0058493880647778945,0.008906332622835487,0.006982007429720948,0.00150355443517659,0.003250967036541201
2017M11,0.003461290559901865,0.008374647090864756,0.00841262243848519,0.007272600327950534,0.0008528218636824798,0.005674796456176965
2017M12,0.002477571254152121,-0.005801094873975431,-0.002143414342424976,0.00804824811589283,0.0016218059215848983,0.0008406232150458883
2018M01,0.003423361021333793,0.008305062555394177,0.00764627698177312,0.009204416261780344,0.006589423436112458,0.007033708051278778
2018M02,0.0035692791410561744,0.008327275439682862,0.008156137567676122,0.009413912457633719,0.007003484119266585,0.007294017745063093
2018M03,0.0044051920178077115,-0.0056156912745092295,0.00876682413234594,0.00759981823553587,0.007570335392109043,0.004545295700657867
2018M04,0.007239875224326782,0.008268961901457874,0.008193354582223438,0.009051570346635843,0.007716964829323233,0.008094145376793434
2018M05,0.0072321589508772995,0.008240852154414328,0.007177972244035224,0.008939137663722285,0.007535946593185909,0.00782521352124701
2018M06,0.005831286758351787,-0.0055000904694112685,0.001148290288711603,0.006035409319188802,0.0043679267212119195,0.0023765645236105684
2018M07,0.0017925177411752848,-0.005680114676607698,-0.007909455936220305,-0.0023566035624460035,0.0010584268233338077,-0.002619045922152983
2018M08,0.0004693226493654879,-0.005733612831633291,-0.008566094527141351,-0.005227023212671274,-3.150663913453148e-05,-0.0038177829122429917
2018M09,-0.0008539769070608693,-0.005795036814381006,-0.008633082598712033,-0.005761394623899725,-0.0005410060070142123,-0.004316899390213569
2018M10,-4.58323799576877e-05,0.008112232632843781,-0.0033404243434825695,-0.006629692581588217,-0.0018091906956867769,-0.000742581473574294
2018M11,-0.0007868010286927489,-0.005704458966418212,-0.0030250629985899566,-0.007282367602198586,-0.003302961638939158,-0.004020330446967732
2018M12,-0.000721268574758226,-0.00569979862915407,-0.0006113621579396655,-0.00693744677324379,-0.003304482714279311,-0.0034548717698750127
2019M01,-0.0024813130112618263,0.008011571816863558,-0.0053059875838364886,-0.004305804153478018,-0.0047382367307770715,-0.0017639539324979692
2019M02,-0.0021667592547254273,0.008055082912480065,0.0069595268458941505,0.0007870355397163586,-0.003245727724594532,0.002077831663754123
2019M03,-0.002093925886427093,-0.005655644099276233,0.00839916931470855,0.003734366910063928,-0.002732536985327957,0.00033028585074823915
2019M04,-0.0032956930757119625,0.008008994367351474,0.008325906539366299,0.0019508919269416846,-0.0003359722879642422,0.0029308254939966506
2019M05,-0.003968311841174873,-0.0056151822927729056,-0.005931324811905988,0.00088789259463329,-0.0004775572981768131,-0.003020896729879458
2019M06,-0.002253424814520384,0.007889850868874178,0.0007611716226379323,0.0043067227941794815,0.00242416895524334,0.0026256978852829097
2019M07,-0.00028031446605678283,0.007861272098301769,0.0002765222515920141,0.003991729774625592,0.0013741841275141343,0.0026446787571953456
2019M08,-0.001378614994818313,-0.005521019527314449,-0.0028744204961205205,-0.004176797529500154,-0.0005983223805222405,-0.0029098349856551352
2019M09,-0.00021872824835958513,0.007655217573532341,-0.006274097403754345,-0.0033211047658824886,2.3455632321145448e-05,-0.00042705144242858646
2019M10,-0.0005650395225856274,0.007661426761348638,-0.0038427796056479616,-0.0023351214134189934,0.0004585660534306068,0.0002754104546253324
2019M11,0.001781989859908406,0.007723254248131203,0.009967970888123703,0.00249409060484488,0.0008126944620263738,0.004556000012606913
2019M12,0.0030641719901659883,0.007770568124162538,0.010016356884151742,0.002884377492170272,0.0022118011390405397,0.0051894551259382155
2020M01,0.0032836327564777024,0.007774199605521167,0.010008582008608626,0.00352659010852336,0.002516522998687233,0.005421905495563617
2020M02,0.00024530792690088607,-0.005479690107451087,-0.0007012628312371453,0.0033690463789317216,0.0012295339914128109,-0.00026741292828856274
2020M03,-0.0011281624381772118,-0.0056310090600710065,-0.006383355241802784,-0.00044245654540469616,-0.0012469263395746034,-0.00296638192500606
2020M04,-0.0020444259025492366,-0.005726992185846682,-0.008333885924360643,-0.002650993418864882,-0.0021099199854035166,-0.0041732434834049915
2020M05,-0.0011477836802985348,0.007574870924878908,-0.006286356150546255,-0.0040027010507551935,-0.00047564953317753237,-0.0008675238979797215
2020M06,-7.030864957574372e-05,0.0077125639707960065,0.0033305967806083487,-0.0020315377795711463,0.0012094742839990876,0.0020301577212513107
2020M07,0.0009597434704483694,0.007806020679410668,0.009724878727314945,-0.00044028907376312057,0.001985157556145081,0.004007102271911188
2020M08,0.0034448958137693764,0.007942930325806112,0.009890991280731303,0.004106146144038732,0.0026366125420273483,0.005604315221274575
2020M09,0.0039878516562927985,0.008018137709691054,0.009977293513745978,0.008210398110896635,0.002909236924327361,0.006620583582990764
2020M10,0.004167477244553067,0.008049868331954736,0.010007531169111038,0.011265312875324602,0.003135143544648636,0.007325066633118417
2020M11,0.00468770624482425,0.00818970536827139,0.01017672629497601,0.011477982805409072,0.005726651348604244,0.008051754412416992
2020M12,0.005362167890245652,0.008357752823774333,0.010381821150430083,0.011736970387026329,0.008306553541802614,0.008829053158655804
2021M01,0.006036536076740002,0.008509962430970762,0.010566214617423526,0.01196819438442259,0.010024439826636899,0.009421069467238755
2021M02,0.007751229194686018,0.008586760236437247,0.01065368756112759,0.0120724954904942,0.010165634016781739,0.00984596129990536
2021M03,0.00932039735371475,0.008586478347635599,0.010642446060863401,0.012048156497578077,0.010152120052198786,0.010149919662398123
2021M04,0.010678472140867496,0.008677928609198924,0.010748531009850154,0.012176376093647245,0.010320939957157675,0.0105204495621443
2021M05,0.011177214956139834,0.008903459813683783,0.011025592724019144,0.012526011560774,0.010753639538437082,0.010877183718610768
2021M06,0.010239136320602402,-0.005664529050462081,0.008564406433718292,0.010794256145787419,0.009705971586436938,0.006727848287216594
2021M07,0.010145151637147048,0.00881581841185276,0.0077955839581550865,0.010359152470238435,0.009635173954683086,0.009350176086415283
2021M08,0.00953104102495548,-0.00562381109418313,-0.005312227521916561,0.008822049569179612,0.008909116653830214,0.003265233726373123
2021M09,0.008904643335910404,-0.005629860382032343,-0.004328555793836475,0.0075167119444536825,0.007938513212039597,0.0028802904633069733
2021M10,0.009268736027273575,0.0087530139293031,0.006041696811763609,0.008025537638679565,0.008112428725400196,0.00804028262648401
2021M11,0.008954436863768496,-0.005430274379208846,0.00770921903887967,0.004024384781282531,0.007646082933778432,0.004580769847700056
2021M12,0.008771554130206244,0.008714063158137976,0.010489379872783727,0.007873785222790152,0.00774523125610662,0.008718802728004944
2022M01,0.009061173905988516,0.00885932374569745,0.010697712340219457,0.009704436765897037,0.008186222375704462,0.009301773826701384
2022M02,0.009355887275288306,0.008971673467600107,0.011118242737109861,0.011431952567757196,0.008008221171723716,0.009777195443895837
2022M03,0.010222337691894335,0.009236829755526806,0.011442995372447364,0.012872995683616637,0.010157925504880757,0.01078661680167318
2022M04,0.010139191622395433,0.00923799717715277,0.01143340328366984,0.012839066464400922,0.010188340373228442,0.010767599784169482
2022M05,0.006419829606447669,-0.005352977931282215,0.004132220831660498,0.007754063854524316,0.00704317800441527,0.003999262873153108
2022M06,0.004886285625046037,-0.005513039094837224,-0.00629682311111252,0.004634523360902823,0.0052094286934476035,0.0005840750946893439
2022M07,0.0019179896458915687,-0.005889600035103071,-0.008662177162549497,-0.0005614395476772616,0.0015102897022869237,-0.002336987479430267
2022M08,0.0020787691323131173,0.009013152598694368,-0.00846046342702977,-0.0021980979985778215,0.0015520221961652777,0.00039707650031303406
2022M09,0.001713979944782256,-0.005859638080258147,-0.008506435141892626,-0.008186909089847948,0.000786212673918282,-0.004010557938659637
2022M10,0.0005859502197081198,-0.005892592750796616,-0.008123185772027747,-0.00926459226665721,-0.0006951917885963423,-0.00467792247167396
2022M11,0.0007461699527254537,0.008892156108383238,-0.00583971927519179,-0.008469487420948869,-0.001769935695253944,-0.001288163266057182
2022M12,0.0006958407762953835,0.008894617612100305,0.001896494261084538,-0.006821757244374822,-0.00522825108378059,-0.00011261113573503706
2023M01,1.2628393134258425e-05,0.00892733880892803,0.011092152825839908,0.001248939569147952,-0.004758407306975769,0.003304530458014876
